round,prototype_step_m,theta_0_0,theta_0_1,theta_1_0,theta_1_1,theta_2_0,theta_2_1,softmax_0_0,softmax_0_1,softmax_1_0,softmax_1_1,softmax_2_0,softmax_2_1
120,12,-0.006103829984745707,0.052157117172079506,-0.01878129491608102,0.0378438747863651,-0.056298853516958354,-0.000653908376917027,0.48543888175750727,0.5145611182424927,0.4858474889348828,0.5141525110651173,0.4860923521200999,0.5139076478799002
121,12,-0.006103829984745707,0.052157117172079506,-0.01878129491608102,0.0378438747863651,-0.056298853516958354,-0.000653908376917027,0.48543888175750727,0.5145611182424927,0.4858474889348828,0.5141525110651173,0.4860923521200999,0.5139076478799002
122,12,-0.006103829984745707,0.052157117172079506,-0.01878129491608102,0.0378438747863651,-0.056298853516958354,-0.000653908376917027,0.48543888175750727,0.5145611182424927,0.4858474889348828,0.5141525110651173,0.4860923521200999,0.5139076478799002
123,12,-0.006103829984745707,0.052157117172079506,-0.01878129491608102,0.0378438747863651,-0.056298853516958354,-0.000653908376917027,0.48543888175750727,0.5145611182424927,0.4858474889348828,0.5141525110651173,0.4860923521200999,0.5139076478799002
124,12,-0.006103829984745707,0.052157117172079506,-0.01878129491608102,0.0378438747863651,-0.056298853516958354,-0.000653908376917027,0.48543888175750727,0.5145611182424927,0.4858474889348828,0.5141525110651173,0.4860923521200999,0.5139076478799002
125,12,-0.006103829984745707,0.052157117172079506,-0.01878129491608102,0.0378438747863651,-0.056298853516958354,-0.000653908376917027,0.48543888175750727,0.5145611182424927,0.4858474889348828,0.5141525110651173,0.4860923521200999,0.5139076478799002
126,12,-0.006103829984745707,0.052157117172079506,-0.01878129491608102,0.0378438747863651,-0.056298853516958354,-0.000653908376917027,0.48543888175750727,0.5145611182424927,0.4858474889348828,0.5141525110651173,0.4860923521200999,0.5139076478799002
127,12,-0.006103829984745707,0.052157117172079506,-0.01878129491608102,0.0378438747863651,-0.056298853516958354,-0.000653908376917027,0.48543888175750727,0.5145611182424927,0.4858474889348828,0.5141525110651173,0.4860923521200999,0.5139076478799002
128,12,-0.006103829984745707,0.052157117172079506,-0.01878129491608102,0.0378438747863651,-0.056298853516958354,-0.000653908376917027,0.48543888175750727,0.5145611182424927,0.4858474889348828,0.5141525110651173,0.4860923521200999,0.5139076478799002
129,13,-0.002459725992477205,0.04851301317981101,-0.014772856799759586,0.03383543667004362,-0.05206370013822301,-0.0048890617556524175,0.4872595736235129,0.5127404263764871,0.4878503187763548,0.5121496812236452,0.4882085270976006,0.5117914729023993
130,13,-0.002459725992477205,0.04851301317981101,-0.014772856799759586,0.03383543667004362,-0.05206370013822301,-0.0048890617556524175,0.4872595736235129,0.5127404263764871,0.4878503187763548,0.5121496812236452,0.4882085270976006,0.5117914729023993
131,13,-0.002459725992477205,0.04851301317981101,-0.014772856799759586,0.03383543667004362,-0.05206370013822301,-0.0048890617556524175,0.4872595736235129,0.5127404263764871,0.4878503187763548,0.5121496812236452,0.4882085270976006,0.5117914729023993
132,13,-0.002459725992477205,0.04851301317981101,-0.014772856799759586,0.03383543667004362,-0.05206370013822301,-0.0048890617556524175,0.4872595736235129,0.5127404263764871,0.4878503187763548,0.5121496812236452,0.4882085270976006,0.5117914729023993
133,13,-0.002459725992477205,0.04851301317981101,-0.014772856799759586,0.03383543667004362,-0.05206370013822301,-0.0048890617556524175,0.4872595736235129,0.5127404263764871,0.4878503187763548,0.5121496812236452,0.4882085270976006,0.5117914729023993
134,13,-0.002459725992477205,0.04851301317981101,-0.014772856799759586,0.03383543667004362,-0.05206370013822301,-0.0048890617556524175,0.4872595736235129,0.5127404263764871,0.4878503187763548,0.5121496812236452,0.4882085270976006,0.5117914729023993
135,13,-0.002459725992477205,0.04851301317981101,-0.014772856799759586,0.03383543667004362,-0.05206370013822301,-0.0048890617556524175,0.4872595736235129,0.5127404263764871,0.4878503187763548,0.5121496812236452,0.4882085270976006,0.5117914729023993
136,13,-0.002459725992477205,0.04851301317981101,-0.014772856799759586,0.03383543667004362,-0.05206370013822301,-0.0048890617556524175,0.4872595736235129,0.5127404263764871,0.4878503187763548,0.5121496812236452,0.4882085270976006,0.5117914729023993
137,13,-0.002459725992477205,0.04851301317981101,-0.014772856799759586,0.03383543667004362,-0.05206370013822301,-0.0048890617556524175,0.4872595736235129,0.5127404263764871,0.4878503187763548,0.5121496812236452,0.4882085270976006,0.5117914729023993
138,13,-0.002459725992477205,0.04851301317981101,-0.014772856799759586,0.03383543667004362,-0.05206370013822301,-0.0048890617556524175,0.4872595736235129,0.5127404263764871,0.4878503187763548,0.5121496812236452,0.4882085270976006,0.5117914729023993
139,14,0.02570526299595415,0.020348024191379654,0.012786275068112075,0.006276304802171957,-0.024861946848402688,-0.03209081504547272,0.5013393064979695,0.4986606935020304,0.501627486818787,0.4983725131812129,0.5018072091794001,0.4981927908205998
140,14,0.02570526299595415,0.020348024191379654,0.012786275068112075,0.006276304802171957,-0.024861946848402688,-0.03209081504547272,0.5013393064979695,0.4986606935020304,0.501627486818787,0.4983725131812129,0.5018072091794001,0.4981927908205998
141,14,0.02570526299595415,0.020348024191379654,0.012786275068112075,0.006276304802171957,-0.024861946848402688,-0.03209081504547272,0.5013393064979695,0.4986606935020304,0.501627486818787,0.4983725131812129,0.5018072091794001,0.4981927908205998
142,14,0.02570526299595415,0.020348024191379654,0.012786275068112075,0.006276304802171957,-0.024861946848402688,-0.03209081504547272,0.5013393064979695,0.4986606935020304,0.501627486818787,0.4983725131812129,0.5018072091794001,0.4981927908205998
143,14,0.02570526299595415,0.020348024191379654,0.012786275068112075,0.006276304802171957,-0.024861946848402688,-0.03209081504547272,0.5013393064979695,0.4986606935020304,0.501627486818787,0.4983725131812129,0.5018072091794001,0.4981927908205998
144,14,0.02570526299595415,0.020348024191379654,0.012786275068112075,0.006276304802171957,-0.024861946848402688,-0.03209081504547272,0.5013393064979695,0.4986606935020304,0.501627486818787,0.4983725131812129,0.5018072091794001,0.4981927908205998
145,14,0.02570526299595415,0.020348024191379654,0.012786275068112075,0.006276304802171957,-0.024861946848402688,-0.03209081504547272,0.5013393064979695,0.4986606935020304,0.501627486818787,0.4983725131812129,0.5018072091794001,0.4981927908205998
146,14,0.02570526299595415,0.020348024191379654,0.012786275068112075,0.006276304802171957,-0.024861946848402688,-0.03209081504547272,0.5013393064979695,0.4986606935020304,0.501627486818787,0.4983725131812129,0.5018072091794001,0.4981927908205998
147,14,0.02570526299595415,0.020348024191379654,0.012786275068112075,0.006276304802171957,-0.024861946848402688,-0.03209081504547272,0.5013393064979695,0.4986606935020304,0.501627486818787,0.4983725131812129,0.5018072091794001,0.4981927908205998
148,14,0.02570526299595415,0.020348024191379654,0.012786275068112075,0.006276304802171957,-0.024861946848402688,-0.03209081504547272,0.5013393064979695,0.4986606935020304,0.501627486818787,0.4983725131812129,0.5018072091794001,0.4981927908205998
149,15,0.024733272639426637,0.021320014547907204,0.011762479666666851,0.007300100203617274,-0.02592573683491979,-0.031027025058955604,0.5008533136944311,0.49914668630556885,0.5011155930145451,0.4988844069854549,0.501275319290359,0.49872468070964104
150,15,0.024733272639426637,0.021320014547907204,0.011762479666666851,0.007300100203617274,-0.02592573683491979,-0.031027025058955604,0.5008533136944311,0.49914668630556885,0.5011155930145451,0.4988844069854549,0.501275319290359,0.49872468070964104
151,15,0.024733272639426637,0.021320014547907204,0.011762479666666851,0.007300100203617274,-0.02592573683491979,-0.031027025058955604,0.5008533136944311,0.49914668630556885,0.5011155930145451,0.4988844069854549,0.501275319290359,0.49872468070964104
152,15,0.024733272639426637,0.021320014547907204,0.011762479666666851,0.007300100203617274,-0.02592573683491979,-0.031027025058955604,0.5008533136944311,0.49914668630556885,0.5011155930145451,0.4988844069854549,0.501275319290359,0.49872468070964104
153,15,0.024733272639426637,0.021320014547907204,0.011762479666666851,0.007300100203617274,-0.02592573683491979,-0.031027025058955604,0.5008533136944311,0.49914668630556885,0.5011155930145451,0.4988844069854549,0.501275319290359,0.49872468070964104
154,15,0.024733272639426637,0.021320014547907204,0.011762479666666851,0.007300100203617274,-0.02592573683491979,-0.031027025058955604,0.5008533136944311,0.49914668630556885,0.5011155930145451,0.4988844069854549,0.501275319290359,0.49872468070964104
155,15,0.024733272639426637,0.021320014547907204,0.011762479666666851,0.007300100203617274,-0.02592573683491979,-0.031027025058955604,0.5008533136944311,0.49914668630556885,0.5011155930145451,0.4988844069854549,0.501275319290359,0.49872468070964104
156,15,0.024733272639426637,0.021320014547907204,0.011762479666666851,0.007300100203617274,-0.02592573683491979,-0.031027025058955604,0.5008533136944311,0.49914668630556885,0.5011155930145451,0.4988844069854549,0.501275319290359,0.49872468070964104
157,15,0.024733272639426637,0.021320014547907204,0.011762479666666851,0.007300100203617274,-0.02592573683491979,-0.031027025058955604,0.5008533136944311,0.49914668630556885,0.5011155930145451,0.4988844069854549,0.501275319290359,0.49872468070964104
158,15,0.024733272639426637,0.021320014547907204,0.011762479666666851,0.007300100203617274,-0.02592573683491979,-0.031027025058955604,0.5008533136944311,0.49914668630556885,0.5011155930145451,0.4988844069854549,0.501275319290359,0.49872468070964104
159,16,-0.010221965424062458,0.05627525261139632,-0.02317858768475193,0.042241167555036055,-0.06086535268048864,0.003912590786613247,0.4833818186735292,0.5166181813264709,0.48365089160791136,0.5163491083920886,0.48381117467542345,0.5161888253245766
160,16,-0.010221965424062458,0.05627525261139632,-0.02317858768475193,0.042241167555036055,-0.06086535268048864,0.003912590786613247,0.4833818186735292,0.5166181813264709,0.48365089160791136,0.5163491083920886,0.48381117467542345,0.5161888253245766
161,16,-0.010221965424062458,0.05627525261139632,-0.02317858768475193,0.042241167555036055,-0.06086535268048864,0.003912590786613247,0.4833818186735292,0.5166181813264709,0.48365089160791136,0.5163491083920886,0.48381117467542345,0.5161888253245766
162,16,-0.010221965424062458,0.05627525261139632,-0.02317858768475193,0.042241167555036055,-0.06086535268048864,0.003912590786613247,0.4833818186735292,0.5166181813264709,0.48365089160791136,0.5163491083920886,0.48381117467542345,0.5161888253245766
163,16,-0.010221965424062458,0.05627525261139632,-0.02317858768475193,0.042241167555036055,-0.06086535268048864,0.003912590786613247,0.4833818186735292,0.5166181813264709,0.48365089160791136,0.5163491083920886,0.48381117467542345,0.5161888253245766
164,16,-0.010221965424062458,0.05627525261139632,-0.02317858768475193,0.042241167555036055,-0.06086535268048864,0.003912590786613247,0.4833818186735292,0.5166181813264709,0.48365089160791136,0.5163491083920886,0.48381117467542345,0.5161888253245766
165,16,-0.010221965424062458,0.05627525261139632,-0.02317858768475193,0.042241167555036055,-0.06086535268048864,0.003912590786613247,0.4833818186735292,0.5166181813264709,0.48365089160791136,0.5163491083920886,0.48381117467542345,0.5161888253245766
166,16,-0.010221965424062458,0.05627525261139632,-0.02317858768475193,0.042241167555036055,-0.06086535268048864,0.003912590786613247,0.4833818186735292,0.5166181813264709,0.48365089160791136,0.5163491083920886,0.48381117467542345,0.5161888253245766
167,16,-0.010221965424062458,0.05627525261139632,-0.02317858768475193,0.042241167555036055,-0.06086535268048864,0.003912590786613247,0.4833818186735292,0.5166181813264709,0.48365089160791136,0.5163491083920886,0.48381117467542345,0.5161888253245766
168,16,-0.010221965424062458,0.05627525261139632,-0.02317858768475193,0.042241167555036055,-0.06086535268048864,0.003912590786613247,0.4833818186735292,0.5166181813264709,0.48365089160791136,0.5163491083920886,0.48381117467542345,0.5161888253245766
169,17,-0.0008219297283591238,0.046875216915692935,-0.013797846985899948,0.03286042685618408,-0.05149582801047617,-0.005456933883399228,0.48807797348849885,0.5119220265115012,0.4883375472206969,0.5116624527793031,0.4884923090188486,0.5115076909811515
170,17,-0.0008219297283591238,0.046875216915692935,-0.013797846985899948,0.03286042685618408,-0.05149582801047617,-0.005456933883399228,0.48807797348849885,0.5119220265115012,0.4883375472206969,0.5116624527793031,0.4884923090188486,0.5115076909811515
171,17,-0.0008219297283591238,0.046875216915692935,-0.013797846985899948,0.03286042685618408,-0.05149582801047617,-0.005456933883399228,0.48807797348849885,0.5119220265115012,0.4883375472206969,0.5116624527793031,0.4884923090188486,0.5115076909811515
172,17,-0.0008219297283591238,0.046875216915692935,-0.013797846985899948,0.03286042685618408,-0.05149582801047617,-0.005456933883399228,0.48807797348849885,0.5119220265115012,0.4883375472206969,0.5116624527793031,0.4884923090188486,0.5115076909811515
173,17,-0.0008219297283591238,0.046875216915692935,-0.013797846985899948,0.03286042685618408,-0.05149582801047617,-0.005456933883399228,0.48807797348849885,0.5119220265115012,0.4883375472206969,0.5116624527793031,0.4884923090188486,0.5115076909811515
174,17,-0.0008219297283591238,0.046875216915692935,-0.013797846985899948,0.03286042685618408,-0.05149582801047617,-0.005456933883399228,0.48807797348849885,0.5119220265115012,0.4883375472206969,0.5116624527793031,0.4884923090188486,0.5115076909811515
175,17,-0.0008219297283591238,0.046875216915692935,-0.013797846985899948,0.03286042685618408,-0.05149582801047617,-0.005456933883399228,0.48807797348849885,0.5119220265115012,0.4883375472206969,0.5116624527793031,0.4884923090188486,0.5115076909811515
176,17,-0.0008219297283591238,0.046875216915692935,-0.013797846985899948,0.03286042685618408,-0.05149582801047617,-0.005456933883399228,0.48807797348849885,0.5119220265115012,0.4883375472206969,0.5116624527793031,0.4884923090188486,0.5115076909811515
177,17,-0.0008219297283591238,0.046875216915692935,-0.013797846985899948,0.03286042685618408,-0.05149582801047617,-0.005456933883399228,0.48807797348849885,0.5119220265115012,0.4883375472206969,0.5116624527793031,0.4884923090188486,0.5115076909811515
178,17,-0.0008219297283591238,0.046875216915692935,-0.013797846985899948,0.03286042685618408,-0.05149582801047617,-0.005456933883399228,0.48807797348849885,0.5119220265115012,0.4883375472206969,0.5116624527793031,0.4884923090188486,0.5115076909811515
179,18,0.01642087224770697,0.029632414939626844,0.003443407627505061,0.015619172242779072,-0.03425463112523594,-0.022698130768639496,0.4966971623679914,0.5033028376320087,0.49695609645078853,0.5030439035492114,0.4971109070646263,0.5028890929353738
180,18,0.01642087224770697,0.029632414939626844,0.003443407627505061,0.015619172242779072,-0.03425463112523594,-0.022698130768639496,0.4966971623679914,0.5033028376320087,0.49695609645078853,0.5030439035492114,0.4971109070646263,0.5028890929353738
181,18,0.01642087224770697,0.029632414939626844,0.003443407627505061,0.015619172242779072,-0.03425463112523594,-0.022698130768639496,0.4966971623679914,0.5033028376320087,0.49695609645078853,0.5030439035492114,0.4971109070646263,0.5028890929353738
182,18,0.01642087224770697,0.029632414939626844,0.003443407627505061,0.015619172242779072,-0.03425463112523594,-0.022698130768639496,0.4966971623679914,0.5033028376320087,0.49695609645078853,0.5030439035492114,0.4971109070646263,0.5028890929353738
